,t[s],T[K],density[kg/m3],mean_MW[kg/mol],mdot[kg/s,N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction,SSA,total_carbon_mass_flow[kg/s],carbon_yield,total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],soot_h[J/m3],C_mass_error,H_mass_error,enthalpy_error
78,0.01049197498377479,1884.557902950489,0.16237880346682276,0.025110557531157412,0.004959260216568507,8.574952309179114e-09,8.625719980003404e-09,0.00031516344102208347,4.172688838934574e-05,1.3747631230684614,838517161.3985733,843481569.5603342,5163957015916.176,5194530022095.368,9.178376566835116,9.202789974691935,9.196454344247424,7.133945716815453,1.005920461011771,3.827488793612705e-06,3.452794725497244e-10,359.1814887512302,0.0005088275953372557,3.759669067919582e-05,8.540474833068897e-05,1.8981512903525278e-08,1.2607535438637013e-06,-2.305951342058471e-08,0.0001258947147540026,0.15662096255090754,0.051528553437722766,0.019033305696285432,0.01903330569629088,-0.19669519202144561
79,0.011717417057150143,1888.6198565704087,0.16195296415378824,0.02509868630178106,0.004947600605377372,8.608960737596396e-09,8.680277892283472e-09,0.0004743124467762016,6.188473014540875e-05,1.8092271256570958,839634999.5974869,846590587.0338974,5184437370347.735,5227385565045.83,10.496133436277438,10.535172451835017,10.525037304857728,8.166800350259702,1.0082840608594745,5.75934660621553e-06,5.181906969253698e-10,314.1375661788725,0.0005076322822704742,5.6448972931199546e-05,8.520411964509828e-05,2.849494675549007e-08,9.302849111504403e-07,-2.4758620469426892e-08,0.00013856586221811835,0.1995762924391052,0.07759460382303006,0.016639442161865657,0.01663944216187285,-0.16914023284957302
80,0.012589008044248218,1891.141297182367,0.16168341791376173,0.025090366260509533,0.0049401376719506495,8.423210115753621e-09,8.507944636602861e-09,0.0006028576196132379,7.811486903490958e-05,2.10874267901471,820151381.7344873,828401815.1678333,5072575730505.261,5123604052022.726,11.445877111565116,11.497548182131391,11.484129622619797,8.912828048163869,1.0100596470567396,7.319662657161791e-06,6.574822646586919e-10,288.09287774368255,0.0005068673634071289,7.163919473718486e-05,8.507573096568485e-05,3.616014123861535e-08,7.520637070755938e-07,-2.468178216953273e-08,0.0001425114979599738,0.22794408451876302,0.09865697629847425,0.015107532719360705,0.01510753271943695,-0.1519270644405327
81,0.013638982016129965,1893.830885796806,0.16139255165427366,0.025080848669878277,0.0049315781911755015,8.053981323240049e-09,8.152510711342517e-09,0.000769735704073118,9.915012410698686e-05,2.446792160529089,782789535.6775209,792365889.392269,4850220952912.189,4909556737721.28,12.59512446645366,12.664230473843036,12.646277776911457,9.817232925459717,1.012233625103917,9.345238866722063e-06,8.379177480660924e-10,261.8223242256542,0.0005059901695850825,9.131128281117004e-05,8.492849736770671e-05,4.6086776186452184e-08,5.896130750964295e-07,-2.3591003962037625e-08,0.0001432316520788122,0.25871787285703174,0.12599754634710553,0.013350769272551643,0.013350769272558283,-0.13357645489539344
82,0.014542096986004354,1895.8775634521971,0.16116945183629147,0.025073246102064312,0.0049250163249998855,7.659789362904577e-09,7.767703283403615e-09,0.0009198014265902951,0.00011804632696558091,2.711226464112233,743447766.6952974,753921731.3683836,4612833004175.366,4677820286527.888,13.582702737440949,13.668482666708973,13.646191544949463,10.595722997448817,1.014088366583767,1.116672563235734e-05,9.998528049851653e-10,242.7951176892919,0.0005053178289002296,0.00010896791528501376,8.481564757829183e-05,5.499630603615457e-08,4.855200043635068e-07,-2.209395850334973e-08,0.00014145731497464955,0.2817899846263438,0.15058925967198064,0.012004266926927805,0.012004266926935781,-0.11957396639517229
83,0.015263768850854217,1897.3558813351663,0.16100760129959707,0.02506759834397152,0.0049202646766243535,7.317210291992196e-09,7.430895490521417e-09,0.0010416451978170933,0.00013337987591414366,2.9024570041030198,709484352.6619338,720507388.2543395,4406527064158.612,4474989891400.504,14.368516574399585,14.468548380516152,14.442547532673544,11.215928977144303,1.0155366859762982,1.2645647385902564e-05,1.13113630693594e-09,229.5222154730247,0.0005048310456117551,0.00012328356106742314,8.473394288179985e-05,6.221993214590348e-08,4.2037774942897353e-07,-2.0687869883861603e-08,0.00013901554407803852,0.29784730043430196,0.17055984307955305,0.011029381940033368,0.011029381940040729,-0.10944394945880108
84,0.016636907946490396,1899.8301085084413,0.16073579806459876,0.025057914911045566,0.004911994760481318,6.641089223505116e-09,6.761687041551175e-09,0.0012721994205054036,0.00016237900007662107,3.213616269775086,642839909.3707001,654513459.8703146,3999357436931.048,4071983140975.6626,15.84962853572602,15.97850622235431,15.944993205431492,12.386438932057604,1.0181593431419684,1.544406527176764e-05,1.3791189760107367e-09,208.0809821264938,0.0005039839425671744,0.00015031764992940182,8.459175990470595e-05,7.586116769545413e-08,3.2860229324969967e-07,-1.7816887709645742e-08,0.00013294052934598362,0.3225595863568316,0.20834371722580605,0.009332881546393584,0.009332881546400773,-0.09252596353052048
85,0.01792097888004187,1901.795599283376,0.16051938782683645,0.02505006683514088,0.004905449852089076,6.017052414517676e-09,6.139830927209904e-09,0.0014794026356735202,0.00018842801957136298,3.441242379128879,581650619.1327071,593519253.9731354,3623553684120.541,3697492633185.2593,17.211908858695857,17.369076004689358,17.328191687312692,13.464400003635161,1.0204050927653536,1.7959040500802587e-05,1.6015412150812186e-09,191.61616006017084,0.0005033136830699326,0.00017456698755291403,8.447925943460013e-05,8.809717256832377e-08,2.693417074630072e-07,-1.517598524630196e-08,0.00012647638810642584,0.33904692086577004,0.24230826841891623,0.00799054721270635,0.00799054721271219,-0.07907309011172292
86,0.019551670622237942,1903.8856365135377,0.1602890930643213,0.02504161810488025,0.0048983966669802585,5.272980253329085e-09,5.3937966237409876e-09,0.0017212920032189747,0.000218823476381068,3.6459168208673223,508992076.6541449,520654281.38759637,3175462952116.742,3248220271473.285,18.901910700332966,19.095586290592905,19.045184362898794,14.802780070227058,1.0229123502474005,2.0895012314855223e-05,1.8606903186199824e-09,174.48742149222247,0.0005025914809522633,0.00020281748410367714,8.435804059610038e-05,1.0235205867959828e-07,2.1758587963762352e-07,-1.2146195120344457e-08,0.00011805899309652475,0.35168554351390746,0.2819604484306817,0.006544186956121651,0.006544186956128195,-0.0647847656766115
87,0.019778425296498613,1904.1446859409348,0.16026054974662848,0.025040565510475617,0.004897515532797113,5.175089243870354e-09,5.295296954514527e-09,0.0017525766202034633,0.00022275343150110464,3.667360888411971,499453863.5762519,511055249.11448216,3116511607915.2803,3188902383789.7676,19.132920943938498,19.33164856475147,19.27992924713881,14.985774081202694,1.0232281425458611,2.1274733244216914e-05,1.8941669141283753e-09,172.3810515654228,0.0005025012645162184,0.0002064665614301943,8.434289811545214e-05,1.0419333651966745e-07,2.118864866340606e-07,-1.1761585490175612e-08,0.00011690057449957557,0.35278051244807523,0.28708892185746515,0.006363509740708418,0.0063635097407153726,-0.06301535466929507
88,0.020238690834132645,1904.6489571999125,0.1602049918586472,0.02503851383275727,0.004895804668780326,4.980961353225342e-09,5.099725716606085e-09,0.0018141167094012003,0.00023048311877843904,3.7059363424638754,480551704.03192556,492009816.8646875,2999605058848.1543,3071126630678.274,19.598605932997888,19.807529966471176,19.753151571175255,15.354674392613317,1.0238436628912688,2.2021682780346488e-05,1.9599908391884e-09,168.28579266300585,0.0005023260994230676,0.00021364178345409049,8.431349733052225e-05,1.0781385737041966e-07,2.012073708367709e-07,-1.1010226603762825e-08,0.0001145680830350161,0.354548812832502,0.2971777280566869,0.006012705135078234,0.006012705135084333,-0.059570346583321276
89,0.020716900692921852,1905.1437188285065,0.16015049081126187,0.02503649780267263,0.004894144907160805,4.785898750034796e-09,4.9028979832180264e-09,0.00187516512700065,0.0002381496928366619,3.7392356064662926,461575432.9625825,472859410.02382874,2882135612725.3545,2952594198297.499,20.077729524412188,20.297138117339752,20.24002522699841,15.734215594837016,1.024446658672497,2.2762663230784166e-05,2.02525093810086e-09,164.27056748831393,0.0005021561743528621,0.0002207563631655603,8.428497606322286e-05,1.1140377232435884e-07,1.9124303724014969e-07,-1.027144472648543e-08,0.0001121759168178061,0.35577260766318614,0.30718753316706565,0.005672394767482284,0.00567239476748966,-0.05618692234672194
90,0.02192479237622468,1906.2719909884927,0.16002625304940787,0.025031891392371153,0.004890289084145477,4.323879484559312e-09,4.435444723813325e-09,0.0020155585997581518,0.00025577427305682,3.7947357877181775,416692537.27634615,427444086.3846431,2603901105824.7607,2671087263742.0957,21.265313929582707,21.510495475915157,21.446659754735183,16.67480269450787,1.0258021158203912,2.4466694808936435e-05,2.1751741637652757e-09,155.09801456027296,0.0005017614085878717,0.00023709743247178123,8.421871615295545e-05,1.1964921054926067e-07,1.7030095611956506e-07,-8.592771931165675e-09,0.00010630161189567567,0.35633988166637565,0.3302043526702969,0.0048817940489673,0.004881794048973372,-0.04848559056530554
91,0.02328870100124852,1907.3609129636468,0.1599064342571099,0.025027437279284345,0.004886641847118878,3.854724230114287e-09,3.9589670303039035e-09,0.0021493114261072624,0.00027255365025567865,3.813575889396797,371201872.3084459,381240235.7023206,2321369205891.9834,2384145687904.7974,22.56445593994043,22.837035322345212,22.766052007939734,17.703128156856756,1.0270428684301822,2.6090113618432055e-05,2.3177650211590737e-09,146.16938604294137,0.000501388002773334,0.00025264269553824264,8.415604142794442e-05,1.274930410039162e-07,1.5224532850879225e-07,-7.001983839700995e-09,9.99936902657163e-05,0.3532524988135628,0.35214016372338386,0.004133971082914607,0.004133971082921251,-0.04103819875990605
92,0.025533365705902374,1908.8003879376297,0.15974821082549287,0.02502154275633866,0.004881777150734704,3.197097678964534e-09,3.287979480877494e-09,0.00231172771640246,0.00029289894421861984,3.763047376165383,307569178.91158724,316312246.5307873,1925337237407.7622,1980067538135.5178,24.595457551749625,24.90765509247723,24.82633648489105,19.308259761610255,1.0284263450913376,2.8061403737482317e-05,2.4904216890636663e-09,134.1004680795418,0.0005008898538298743,0.0002714635470174365,8.407242905012295e-05,1.369895195831826e-07,1.3126911897855574e-07,-4.990610151043445e-09,9.040831623453492e-05,0.34165401403098794,0.3787797912576894,0.0031363240031676964,0.003136324003175394,-0.031196205267139458
93,0.02616475909333047,1909.1387394319838,0.1597110520376964,0.025020156816371125,0.004880633326687527,3.035790717527737e-09,3.1228335443343355e-09,0.0023448843888681657,0.0002970438258802811,3.734244660242491,291983092.7605106,300354893.1046086,1828195914028.506,1880614329894.441,25.140654453767738,25.462511144384354,25.378673270967198,19.738380732080895,1.0286722092876954,2.8463826571182866e-05,2.5255487148345287e-09,131.19264378961213,0.0005007726944260646,0.0002752925797159622,8.405276429630714e-05,1.3892150056836908e-07,1.2677436916605306e-07,-4.539717646947585e-09,8.789029326333724e-05,0.3373004608676347,0.3842195163961023,0.0029016878795540073,0.0029016878795603816,-0.028880693821124823
94,0.027395969995890414,1909.7274289577633,0.1596464318069881,0.025017745462739667,0.004878606918504372,2.7483702260700013e-09,2.8280127415974668e-09,0.0023946767751239933,0.0003032546506982221,3.6637901320258934,264231966.27211142,271888903.5642793,1655107247192.1377,1703069091409.3962,26.168222623339013,26.506780570272642,26.4185879620205,20.547891914940035,1.0289780884583912,2.906814343391809e-05,2.5781252102659738e-09,126.04142195578989,0.0005005650792520094,0.0002810215459650925,8.401791689052118e-05,1.4181204566479024e-07,1.193206692883053e-07,-3.780678542675459e-09,8.31997356900321e-05,0.32782758494975617,0.39238759583721655,0.002485895223909986,0.002485895223916628,-0.024855524535289872
95,0.028363724332749207,1910.1312802644552,0.15960212504311624,0.025016091357516774,0.0048772689704528575,2.5458122077408023e-09,2.6198017206889937e-09,0.0024208259775691963,0.0003065010122044191,3.597526940730121,244689841.41787863,251801317.3291145,1533123956537.3962,1577681483007.1392,26.941230550527475,27.290805525672475,27.199741785793456,21.155663198195718,1.0290632249791318,2.938549383688567e-05,2.6055484787824156e-09,122.42526740232567,0.0005004279591007308,0.00028401231169527066,8.39949018022706e-05,1.4332095727207616e-07,1.1446577137998814e-07,-3.281213530486302e-09,7.971169803685009e-05,0.3196860308699489,0.39668305808975,0.0022112835434205365,0.0022112835434270704,-0.022079857358297376
96,0.030454598127862754,1910.854863584833,0.15952278991224358,0.025013128121851247,0.004874850047639482,2.170368860422674e-09,2.232898935362918e-09,0.0024424527834081456,0.00030912503127088854,3.4311997898972266,208500543.52663046,214507612.11738732,1307026686540.089,1344683178092.559,28.49955523613264,28.866163361297346,28.770666406329074,22.37687082271112,1.0288108054259801,2.9647898413036297e-05,2.6275085943790717e-09,115.73163608751825,0.0005001798988658038,0.00028640746087393317,8.395326584909345e-05,1.445290589912005e-07,1.0626749658897341e-07,-2.4368669552667094e-09,7.274827986693615e-05,0.3008440412617853,0.4002443349448046,0.0017144912241244955,0.0017144912241329224,-0.017098248726343832
97,0.03347753649636294,1911.6182154115827,0.1594391623752621,0.02501000246607478,0.004872176342036252,1.7528338631870341e-09,1.8010627726202823e-09,0.0024048029528266706,0.00030424515933547854,3.161075101754248,168300987.4988763,172931758.99073413,1055581232312.0256,1084625360635.7725,30.458085025536004,30.832393308090086,30.7349109834412,23.901080083790763,1.0275148206833233,2.9190767387011307e-05,2.5856397229312226e-09,108.2902364245757,0.0004999053370302043,0.00028183789350681704,8.390718170451185e-05,1.422225662688799e-07,9.828203995181943e-08,-1.6290659175951499e-09,6.397499357366207e-05,0.2727623419608771,0.394082769941987,0.0011646239262167266,0.0011646239262242293,-0.011836078912904384
98,0.038310215638463166,1912.3704068079596,0.15935681406592683,0.025006921138089853,0.004869506528779309,1.309820483806435e-09,1.3409435565201023e-09,0.0022347161073348032,0.000282623872537781,2.7282904655723645,125699433.88284124,128686219.22416793,788792337620.6471,807535090221.6814,32.793643130378065,33.14202878442453,33.05135276628019,25.69149518172444,1.0237613269134571,2.7126060028716407e-05,2.401512502409628e-09,100.5782064436973,0.0004996303716437966,0.0002617605538057875,8.38610298254843e-05,1.32090526409894e-07,9.105936939128377e-08,-9.334574437198093e-10,5.2758643414886425e-05,0.23124179925099578,0.366214691054203,0.0006139484337104596,0.0006139484337160577,-0.006587338765390505
99,0.04310483770700593,1912.7748394275836,0.15931254197346179,0.025005260880210062,0.004867650890668299,1.0490013794917698e-09,1.0689932544565198e-09,0.0020066252602047264,0.00025372962422821194,2.3545506548476762,100641460.78475654,102559486.38473569,631723400669.367,643762789258.739,34.12055990484781,34.41166264146388,34.33595393429243,26.675707474003005,1.0190580063626187,2.4357335461541006e-05,2.1557939044880223e-09,96.66700442523329,0.0004994385931583128,0.00023495386146388643,8.382884054676203e-05,1.1856300565367663e-07,8.745618112627225e-08,-6.063326338784418e-10,4.4467488225283044e-05,0.19767271144215715,0.328810028396798,0.0002298720474946303,0.00022987204750245748,-0.003777369351256114
100,0.045985756314997454,1912.9213427952243,0.15929649634055879,0.025004657425165246,0.004867163209859425,9.470737746365253e-10,9.62454275695275e-10,0.0018654308109497014,0.00023586175038160987,2.165633690172418,90853348.80706204,92328809.39412588,570341161884.8625,579603516179.8964,34.486733331977156,34.73764653788216,34.67242020576222,26.9284081689009,1.0162400242416727,2.2643438114701527e-05,2.003900198209012e-09,95.64067431819703,0.0004993876994629578,0.00021839965316278824,8.382029823639358e-05,1.1020930893660393e-07,8.621085375354829e-08,-4.95640905793221e-10,4.057487101869457e-05,0.18137121305749676,0.3056763612729385,0.00012794681566384916,0.00012794681567178504,-0.0026898842895288558
101,0.0467495419165262,1912.9517759872806,0.15929316177573552,0.025004531788723607,0.0048675614710409695,9.250955964938693e-10,9.394584105207598e-10,0.0018287966880246565,0.00023122718231110008,2.120028359416508,88743111.44026113,90120915.8645983,557105593554.6067,565755082390.0216,34.53676601745934,34.77703829786777,34.71458544349811,26.95894441695176,1.0155257619659264,2.2198754019633742e-05,1.9645053973718206e-09,95.50213302699079,0.0004994283403482012,0.00021412814781787492,8.382711965215004e-05,1.0805379977108506e-07,8.595741523147782e-08,-4.730357664636485e-10,3.965840933728102e-05,0.17749940976460302,0.2997046851185682,0.0002093386584324307,0.00020933865844048854,-0.0023575964348464236
102,0.04784526450843233,1912.9904144881282,0.15928892692072621,0.025004372075956134,0.004867451611502472,8.966682707598359e-10,9.097008238241827e-10,0.0017771871611976836,0.0002246988850445028,2.0577558291434683,86013831.54747479,87263992.68338779,539986257740.8255,547834644694.52234,34.5777905082,34.80304895294977,34.744508091392674,26.979107715464938,1.0145344197952975,2.1572291469270238e-05,1.9090150885339956e-09,95.38883859764016,0.0004994167555272506,0.000208080651517859,8.382517518465893e-05,1.0500208487590044e-07,8.563881456740155e-08,-4.444533151166716e-10,3.842003350614272e-05,0.17225182065693867,0.2912487000841198,0.00018613764005724945,0.00018613764006598595,-0.0020590441552085247
103,0.05140413009318742,1913.0832461651848,0.1592787443120312,0.025003986981096418,0.004867038451924597,8.251495078530236e-10,8.347542576155818e-10,0.0016194518817326414,0.00020475120354841413,1.8794774227789093,79148260.31595616,80069546.97642396,496916651734.16144,502700767276.05054,34.49759725007456,34.67772087926454,34.630932050589934,26.88195416997251,1.0116400115023385,1.965762576466756e-05,1.7394677488622673e-09,95.6106014672975,0.0004993734078634138,0.00018959623765208743,8.381789944656085e-05,9.567442047018067e-08,8.489190172730174e-08,-3.7571792393669725e-10,3.4949578697423735e-05,0.15747614039113797,0.26539464065168694,9.932490902894909e-05,9.932490903664948e-05,-0.0013538733882865962
104,0.057346150757626294,1913.16579394709,0.15926966880461627,0.025003641126687327,0.004866854856085409,7.546468212133682e-10,7.607129735900666e-10,0.0013969713022021055,0.00017662535479378506,1.651216921431022,72381525.04415765,72963356.63455606,454458941161.933,458112063534.60626,33.87203319155218,33.99428807819245,33.96255006058695,26.35216130092438,1.0080383991639226,1.6957060668381625e-05,1.5004141314182925e-09,97.37636455532086,0.0004993532218415551,0.00016354330427972516,8.381451130068894e-05,8.2527553058848e-08,8.426639170590223e-08,-3.118476909613379e-10,3.0642353504155516e-05,0.139081327692767,0.22894025419527106,5.8898193237506126e-05,5.889819324487692e-05,-0.0006440297000312898
105,0.06378772942469209,1913.2028125193622,0.15926557714065398,0.025003482575955003,0.004866677034591701,7.170946888716841e-10,7.211525600511077e-10,0.0012141087430440466,0.00015351452538365454,1.4772465149658867,68777966.4471335,69167164.87818635,431844518331.7475,434288225490.82263,32.90504770184682,32.988708576734666,32.96699831748467,25.572642307546253,1.0056587661886165,1.473740275428877e-05,1.3039783084533693e-09,100.23791434593109,0.0004993338685138968,0.00014213040773742477,8.381126291932519e-05,7.172217953382564e-08,8.402090877131299e-08,-2.784358760063568e-10,2.7440476540503996e-05,0.1254333618854738,0.19897051613509067,2.0139121126199953e-05,2.0139121132721036e-05,-0.0002997260912053741
106,0.06909514364294736,1913.2146769262,0.15926425194792165,0.025003429584779885,0.004866662003481904,7.017291203429628e-10,7.049040140447444e-10,0.0011021765926671717,0.00013937056284007976,1.374515526790522,67303664.43834129,67608172.22366406,422591156616.54663,424503122306.2629,32.10402209966629,32.169303914942205,32.15236626410419,24.93744489530403,1.0045243864188365,1.33787285818682e-05,1.183751777558621e-09,102.73887525107301,0.0004993316478625458,0.00012902660126415727,8.381089019156544e-05,6.510975004427531e-08,8.396397941762945e-08,-2.641353826356684e-10,2.5575024736622572e-05,0.11750739866156514,0.1806280276397872,1.569180398440367e-05,1.569180399210098e-05,-0.00015150813063939428
107,0.07101492706804244,1913.2168223903402,0.15926400895112633,0.025003419473261915,0.0048667124589010175,6.981842478438661e-10,7.011438761293533e-10,0.0010688013046180978,0.0001351535242509583,1.3442268475492776,66963569.3823024,67247430.37551887,420456384485.7858,422238714310.8725,31.833348399421816,31.89400198768345,31.878265895297208,24.724032548591822,1.0042390361779532,1.2973607222212939e-05,1.147904831537177e-09,103.61242054929343,0.0004993366224249602,0.00012512081131574307,8.381172515267002e-05,6.313881590523193e-08,8.395902219982278e-08,-2.606320982528346e-10,2.5027915671019845e-05,0.11518680921494213,0.17516052702324583,2.5654401980127697e-05,2.565440198766941e-05,-0.00010657671633914828
108,0.07249582957044307,1913.2179727839539,0.15926387719989543,0.02500341382702842,0.00486656562716598,6.959655061599165e-10,6.987865391235602e-10,0.0010453001488752796,0.00013218419028519521,1.3229630608254672,66750712.36553003,67021280.315037854,419120227003.8284,420819092774.67883,31.63378847556283,31.691425400917854,31.67647241832515,24.56699643482004,1.004053409168522,1.2688341751948461e-05,1.122663612584792e-09,104.26603307893318,0.0004993214146918354,0.00012236592166504928,8.380917259335113e-05,6.174864783576735e-08,8.395864291196785e-08,-2.583590497362309e-10,2.4644510109245625e-05,0.11356160612075086,0.171304052395114,-4.802253083980422e-06,4.802253076065714e-06,-0.00011513652349292937
109,0.07542631865828764,1913.2192991946479,0.15926372170669292,0.02500340674903009,0.0048666102621100415,6.926121552205028e-10,6.952153159799236e-10,0.0010039776435509155,0.00012696332998248801,1.2856655443228604,66429024.437306665,66678695.81312413,417100791852.9323,418668451914.759,31.264677219613503,31.31750095440368,31.30379734824207,24.277132522793547,1.0037584681986875,1.2186754513312395e-05,1.0782821551755386e-09,105.49695925346187,0.0004993257438927821,0.00011752966513083748,8.380989923303304e-05,5.930818457630197e-08,8.396399205709892e-08,-2.5473429718633246e-10,2.397324556607337e-05,0.1107181207163466,0.16453384518062503,3.867874071458731e-06,3.867874189458007e-06,-7.325022199763029e-05
110,0.08409679884504126,1913.2192964245953,0.1592636992266932,0.025003403184041997,0.004866592747133834,6.87679835778456e-10,6.899217223465672e-10,0.0009140378303198444,0.00011560068110879438,1.2046149628562715,65955952.14965255,66170973.37830892,414130479637.87396,415480575294.9534,30.379024884820932,30.423552026243865,30.412001689587136,23.584148857553384,1.0032600731495542,1.1095033866529316e-05,9.816867425716112e-10,108.57244577596697,0.000499323401699105,0.00010700056338431611,8.380950610485353e-05,5.399501134405583e-08,8.400063561478619e-08,-2.483793229785026e-10,2.251910604716287e-05,0.10456525151960196,0.14979394297807502,-8.228569093270217e-07,8.228569018206619e-07,-2.7546877308663488e-05
111,0.09607476043855107,1913.2167285401417,0.15926396201457468,0.025003410888434587,0.004866290377543917,6.860097746854702e-10,6.880743869687959e-10,0.0008426590854443124,0.00010658365619985536,1.1400360959916642,65795883.748030424,65993902.77748338,413124745333.2177,414368083919.9774,29.593151511773122,29.6331969365627,29.62280958897361,22.971470493459456,1.0030095960138066,1.0228614600721091e-05,9.050276040172043e-10,111.45557247912093,0.0004992919453048746,9.863858123798663e-05,8.380422627047107e-05,4.977540880709426e-08,8.405197752694122e-08,-2.4470052644838804e-10,2.136372982544039e-05,0.09968040334404658,0.1380875789461458,-6.382084226161325e-05,6.382084225330239e-05,-7.000175592557246e-05
112,0.09894526698543306,1913.216138847697,0.15926402373714432,0.02500341286434945,0.004866596921059679,6.859216966442906e-10,6.879671502721525e-10,0.000831419849861139,0.00010516389638515502,1.1298176621730842,65787461.59083796,65983643.170509726,413071703496.6805,414303504471.3661,29.462523470305328,29.502027536991488,29.491780658693422,22.869788788365494,1.0029820512135261,1.0092189024238378e-05,8.929570179533602e-10,111.94971273918917,0.0004993233292145471,9.732908824266422e-05,8.38094939386001e-05,4.911461603211078e-08,8.406167574751104e-08,-2.4422118364634696e-10,2.1181079916403762e-05,0.09890821320753958,0.13625433888629337,-9.680223433319011e-07,9.680223368463606e-07,-5.320193092264185e-06
113,0.10279752071035335,1913.2154239897468,0.15926409877102535,0.02500341530180018,0.004866598905504359,6.858776309068675e-10,6.879044241277126e-10,0.0008188348795015101,0.00010357415750869034,1.118353556623272,65783266.19262399,65977658.1248816,413045166489.15875,414265729904.00024,29.314002652816768,29.352951796364547,29.34284890377474,22.754226198732205,1.0029550361894226,9.939428488461398e-06,8.794411780632551e-10,112.51688745701622,0.000499323456546686,9.585588406890114e-05,8.380951531080838e-05,4.8371211803285086e-08,8.407301156263163e-08,-2.437143469171634e-10,2.0976198567819323e-05,0.09804198311079357,0.134191906298452,-7.130131976448685e-07,7.130131894266963e-07,-3.4308183104595306e-06
114,0.10895454090823099,1913.2144752346853,0.15926419869642763,0.025003418589985043,0.004866613285998026,6.859002182995198e-10,6.879081480319209e-10,0.0008034374139248538,0.00010162916613101179,1.1042914735371083,65785473.84897271,65978056.68445997,413058768935.04443,414267972491.54706,29.12904491221418,29.167387117596142,29.15744170233828,22.610377610539643,1.0029274370802495,9.752528978111479e-06,8.629048405347862e-10,113.23129375114638,0.0004993248386934362,9.405367688392924e-05,8.380974729880667e-05,4.7461787096958075e-08,8.408752908881875e-08,-2.431352936954616e-10,2.0724922987776174e-05,0.0969794765726986,0.1316688773830208,2.0550237263777904e-06,2.0550237334959617e-06,7.744963715828803e-07
115,0.12425195345902147,1913.212990804872,0.15926435558183594,0.025003423820454288,0.004866603506092358,6.860715726441105e-10,6.880599166056084e-10,0.0007814251038935674,9.88486366973183e-05,1.0841079406249337,65801973.45908535,65992677.98875676,413161960934.0262,414359369663.5232,28.858433037135654,28.896039423148487,28.88628491627491,22.40003056058022,1.0028981582108625,9.485336348656538e-06,8.392644339143044e-10,114.29304146694619,0.0004993237018400372,9.14766418143323e-05,8.380955648235066e-05,4.616137113083719e-08,8.410940647169599e-08,-2.4237959063596337e-10,2.0364291410221142e-05,0.09545418057590009,0.12806111024349445,-2.2176213950987828e-07,2.2176213316822654e-07,-4.1916925577961226e-07
116,0.14119915357668553,1913.2122469538465,0.15926443437543628,0.025003426469260567,0.004866603485865196,6.862041328609488e-10,6.881861009691594e-10,0.0007710547093906447,9.7538695111378e-05,1.0745607211808492,65814720.0343173,66004813.14205622,413241790563.054,414435359663.92944,28.72844667885531,28.765756521287802,28.756078949008604,22.2990360630138,1.002888306865695,9.359457119163302e-06,8.281270245248297e-10,114.81015485189923,0.0004993236369108019,9.026264299109229e-05,8.380954558422921e-05,4.554876664192595e-08,8.412010514377095e-08,-2.420491163129373e-10,2.0193696439608648e-05,0.09473241186385513,0.1263615492768611,-3.517964654276017e-07,3.5179645728844217e-07,-3.766715322284369e-07
117,0.1597220945385687,1913.2119215966165,0.1592644688877416,0.025003427632023484,0.0048667411426176815,6.862695829357463e-10,6.882493240836769e-10,0.0007666133598987369,9.697768651493931e-05,1.0704631462115195,65821011.698370114,66010891.25663386,413281205519.6342,414473433513.67334,28.67230288226466,28.709494459137936,28.69984756868268,22.255422061347236,1.0028847863830153,9.305546573750788e-06,8.233571848769792e-10,115.0349565957895,0.0004993377338605216,8.974525992464886e-05,8.38119117028399e-05,4.528768636501796e-08,8.412474725969682e-08,-2.4191151858355964e-10,2.0120472241493716e-05,0.09442254269529943,0.12563722879878214,2.7880283328947154e-05,2.7880283335139995e-05,2.78776978786801e-05
118,0.1659817976991519,1913.2118662969044,0.15926447472948904,0.02500342782980312,0.004866604673301479,6.862810737382361e-10,6.882604650296149e-10,0.0007658629423890788,9.688289774463819e-05,1.0697702390429213,65822116.21056425,66011962.2205928,413288125442.6841,414480142748.1817,28.66278965118359,28.699961701237925,28.690319876616087,22.248032326541026,1.0028842282952621,9.296437761961821e-06,8.225512650079088e-10,115.07313515506917,0.0004993237272774659,8.965489656476186e-05,8.380956075192488e-05,4.524208745741974e-08,8.412553451222104e-08,-2.418884465141615e-10,2.01080893160581e-05,0.0943701359288588,0.12551072297461727,-1.7081838718173528e-07,1.7081838098026174e-07,-1.7202132757976755e-07
